3120	81
3121	144
3122	76
3123	69
3124	80
3125	78
3126	86
3127	77
3128	83
3129	79
3130	152
3131	87
3132	68
3133	76
3134	79
3135	83
3136	63
3137	67
3138	134
3139	58
3140	74
3141	92
3142	74
3143	74
3144	88
3145	83
3146	153
3147	87
3148	80
3149	72
3150	68
3151	107
3152	67
3153	74
3154	147
3155	73
3156	68
3157	65
3158	78
3159	75
3160	80
3161	78
3162	161
3163	84
3164	74
3165	94
3166	73
3167	86
3168	68
3169	99
3170	69
3171	175
3172	63
3173	78
3174	73
3175	76
3176	80
3177	71
3178	85
3179	160
3180	79
3181	76
3182	79
3183	72
3184	62
3185	76
3186	84
3187	166
3188	89
3189	95
3190	86
3191	90
3192	76
3193	80
3194	63
3195	155
3196	85
3197	86
3198	73
3199	77
3200	89
3201	83
3202	86
3203	167
3204	85
3205	68
3206	86
3207	76
3208	81
3209	72
3210	81
3211	99
3212	151
3213	75
3214	79
3215	72
3216	65
3217	71
3218	80
3219	75
3220	138
3221	75
3222	82
3223	67
3224	87
3225	90
3226	80
3227	74
3228	164
3229	61
3230	75
3231	93
3232	65
3233	86
3234	73
3235	68
3236	153
3237	78
3238	80
3239	69
3240	77
3241	81
3242	89
3243	91
3244	143
3245	63
3246	80
3247	73
3248	67
3249	80
3250	62
3251	37
3252	51
3253	120
3254	80
3255	82
3256	80
3257	75
3258	84
3259	78
3260	66
3261	150
3262	72
3263	71
3264	87
3265	87
3266	69
3267	84
3268	72
3269	160
3270	72
3271	84
3272	82
3273	81
3274	95
3275	64
3276	76
3277	172
3278	79
3279	71
3280	70
3281	61
3282	86
3283	85
3284	89
3285	160
3286	52
3287	77
3288	79
3289	73
3290	73
3291	72
3292	69
3293	77
3294	132
3295	81
3296	66
3297	86
3298	74
3299	70
3300	67
3301	85
3302	148
3303	103
3304	70
3305	89
3306	72
3307	81
3308	73
3309	73
3310	168
3311	88
3312	68
3313	71
3314	106
3315	81
3316	82
3317	73
3318	141
3319	74
3320	79
3321	84
3322	68
3323	74
3324	85
3325	76
3326	142
3327	71
3328	59
3329	77
3330	72
3331	83
3332	67
3333	89
3334	76
3335	148
3336	83
3337	73
3338	62
3339	81
3340	74
3341	59
3342	72
3343	129
3344	76
3345	82
3346	80
3347	65
3348	86
3349	80
3350	66
3351	159
3352	66
3353	69
3354	73
3355	73
3356	71
3357	78
3358	67
3359	136
3360	85
3361	77
3362	74
3363	70
3364	64
3365	61
3366	47
3367	118
3368	69
3369	69
3370	79
3371	72
3372	66
3373	75
3374	76
3375	144
3376	77
3377	87
3378	76
3379	75
3380	80
3381	90
3382	89
3383	65
3384	159
3385	61
3386	95
3387	74
3388	75
3389	86
3390	73
3391	78
3392	164
3393	60
3394	78
3395	74
3396	66
3397	65
3398	76
3399	73
3400	157
3401	63
3402	73
3403	75
3404	58
3405	80
3406	59
3407	60
3408	150
3409	67
3410	63
3411	62
3412	68
3413	62
3414	86
3415	73
3416	149
3417	67
3418	75
3419	69
3420	70
3421	77
3422	69
3423	78
3424	69
3425	132
3426	75
3427	84
3428	65
3429	65
3430	93
3431	60
3432	52
3433	111
3434	80
3435	78
3436	67
3437	71
3438	79
3439	79
3440	83
3441	163
3442	80
3443	70
3444	73
3445	64
3446	66
3447	73
3448	63
3449	153
3450	75
3451	72
3452	85
3453	85
3454	72
3455	83
3456	69
3457	145
3458	69
3459	76
3460	82
3461	81
3462	76
3463	75
3464	63
3465	62
3466	140
3467	81
3468	62
3469	76
3470	59
3471	85
3472	79
3473	80
3474	126
3475	81
3476	66
3477	59
3478	56
3479	55
3480	52
3481	47
3482	128
3483	73
3484	77
3485	81
3486	75
3487	80
3488	80
3489	75
3490	147
3491	75
3492	68
3493	70
3494	61
3495	64
3496	64
3497	85
3498	148
3499	89
3500	82
3501	72
3502	73
3503	76
3504	81
3505	82
3506	70
3507	139
3508	73
3509	60
3510	63
3511	70
3512	66
3513	79
3514	78
3515	127
3516	68
3517	62
3518	79
3519	76
3520	59
3521	77
3522	63
3523	136
3524	79
3525	70
3526	76
3527	67
3528	80
3529	71
3530	75
3531	147
3532	82
3533	70
3534	79
3535	74
3536	68
3537	76
3538	72
3539	164
3540	66
3541	68
3542	62
3543	76
3544	83
3545	58
3546	70
3547	80
3548	152
3549	67
3550	79
3551	72
3552	74
3553	81
3554	71
3555	60
3556	133
3557	62
3558	79
3559	80
3560	68
3561	69
3562	75
3563	60
3564	157
3565	79
3566	60
3567	81
3568	60
3569	65
3570	74
3571	91
3572	141
3573	75
3574	83
3575	56
3576	63
3577	57
3578	86
3579	79
3580	141
3581	62
3582	77
3583	64
3584	58
3585	85
3586	79
3587	68
3588	60
3589	132
3590	69
3591	59
3592	64
3593	77
3594	47
3595	68
3596	46
3597	111
3598	80
3599	63
3600	60
3601	65
3602	76
3603	69
3604	54
3605	139
3606	61
3607	69
3608	82
3609	77
3610	78
3611	53
3612	59
3613	134
3614	75
3615	77
3616	57
3617	69
3618	80
3619	64
3620	53
3621	134
3622	69
3623	71
3624	88
3625	77
3626	56
3627	60
3628	70
3629	77
3630	143
3631	68
3632	63
3633	63
3634	92
3635	56
3636	66
3637	69
3638	144
3639	57
3640	61
3641	50
3642	68
3643	67
3644	74
3645	63
3646	138
3647	83
3648	66
3649	61
3650	82
3651	71
3652	72
3653	60
3654	136
3655	56
3656	66
3657	65
3658	66
3659	70
3660	76
3661	69
3662	103
3663	78
3664	72
3665	75
3666	49
3667	68
3668	81
3669	76
3670	131
3671	79
3672	70
3673	73
3674	75
3675	85
3676	61
3677	75
3678	62
3679	158
3680	59
3681	77
3682	54
3683	60
3684	66
3685	66
3686	64
3687	132
3688	71
3689	72
3690	68
3691	56
3692	54
3693	53
3694	61
3695	147
3696	65
3697	66
3698	78
3699	73
3700	71
3701	70
3702	60
3703	153
3704	75
3705	69
3706	57
3707	54
3708	54
3709	61
3710	63
3711	124
3712	68
3713	66
3714	71
3715	95
3716	59
3717	82
3718	65
3719	67
3720	129
3721	72
3722	70
3723	69
3724	64
3725	79
3726	54
3727	69
3728	111
3729	76
3730	52
3731	82
3732	78
3733	83
3734	56
3735	68
3736	144
3737	70
3738	68
3739	65
3740	74
3741	65
3742	60
3743	71
3744	143
3745	69
3746	73
3747	70
3748	51
3749	75
3750	81
3751	76
3752	123
3753	49
3754	71
3755	63
3756	53
3757	67
3758	66
3759	64
3760	68
3761	146
3762	74
3763	67
3764	83
3765	62
3766	56
3767	66
3768	61
3769	155
3770	67
3771	76
3772	57
3773	60
3774	66
3775	83
3776	71
3777	137
3778	57
3779	64
3780	73
3781	67
3782	66
3783	71
3784	69
3785	138
3786	69
3787	62
3788	68
3789	66
3790	67
3791	75
3792	62
3793	137
3794	65
3795	63
3796	78
3797	66
3798	64
3799	78
3800	65
3801	70
3802	115
3803	67
3804	63
3805	55
3806	49
3807	82
3808	84
3809	82
3810	146
3811	54
3812	78
3813	66
3814	75
3815	63
3816	57
3817	58
3818	142
3819	59
3820	56
3821	58
3822	49
3823	39
3824	67
3825	58
3826	141
3827	76
3828	59
3829	62
3830	63
3831	68
3832	64
3833	62
3834	122
3835	71
3836	84
3837	71
3838	64
3839	52
3840	59
3841	60
3842	53
3843	116
3844	59
3845	65
3846	68
3847	56
3848	51
3849	70
3850	57
3851	135
3852	50
3853	57
3854	54
3855	74
3856	69
3857	43
3858	65
3859	140
3860	66
3861	85
3862	56
3863	67
3864	56
3865	68
3866	54
3867	129
3868	53
3869	72
3870	67
3871	62
3872	65
3873	68
3874	68
3875	134
3876	53
3877	67
3878	69
3879	66
3880	72
3881	64
3882	67
3883	60
3884	131
3885	56
3886	66
3887	61
3888	83
3889	50
3890	68
3891	67
3892	127
3893	61
3894	58
3895	61
3896	63
3897	62
3898	65
3899	64
3900	136
3901	62
3902	66
3903	68
3904	50
3905	80
3906	70
3907	52
3908	110
3909	75
3910	60
3911	66
3912	59
3913	59
3914	67
3915	67
3916	141
3917	58
3918	63
3919	74
3920	54
3921	78
3922	68
3923	60
3924	63
3925	151
3926	73
3927	68
3928	71
3929	58
3930	72
3931	58
3932	66
3933	117
3934	61
3935	41
3936	50
3937	45
3938	43
3939	63
3940	64
3941	137
3942	70
3943	59
3944	55
3945	59
3946	51
3947	61
3948	56
3949	135
3950	53
3951	69
3952	60
3953	56
3954	60
3955	66
3956	62
3957	133
3958	68
3959	58
3960	53
3961	69
3962	42
3963	61
3964	54
3965	133
3966	65
3967	61
3968	69
3969	63
3970	61
3971	66
3972	70
3973	60
3974	129
3975	56
3976	54
3977	65
3978	64
3979	65
3980	60
3981	60
3982	127
3983	65
3984	55
3985	62
3986	70
3987	77
3988	68
3989	68
3990	122
3991	57
3992	77
3993	63
3994	81
3995	62
3996	58
3997	81
3998	128
3999	64
4000	61
4001	56
4002	60
4003	65
4004	71
4005	57
4006	112
4007	41
4008	60
4009	54
4010	63
4011	71
4012	57
4013	73
4014	62
4015	141
4016	63
4017	64
4018	64
4019	77
4020	68
4021	56
4022	73
4023	113
4024	65
4025	67
4026	63
4027	70
4028	75
4029	54
4030	57
4031	122
4032	57
4033	56
4034	54
4035	70
4036	66
4037	66
4038	56
4039	122
4040	58
4041	66
4042	67
4043	65
4044	63
4045	68
4046	68
4047	106
4048	46
4049	41
4050	43
4051	63
4052	66
4053	63
4054	58
4055	57
4056	108
4057	56
4058	68
4059	67
4060	49
4061	62
4062	73
4063	53
4064	124
4065	57
4066	51
4067	56
4068	52
4069	75
4070	68
4071	53
4072	120
4073	74
4074	58
4075	65
4076	66
4077	60
4078	67
4079	67
4080	142
4081	62
4082	62
4083	51
4084	73
4085	72
4086	76
4087	51
4088	139
4089	55
4090	71
4091	54
4092	50
4093	58
4094	59
4095	57
4096	56
4097	139
4098	60
4099	46
4100	60
4101	72
4102	55
4103	61
4104	68
4105	130
4106	57
4107	60
4108	76
4109	55
4110	70
4111	65
4112	57
4113	115
4114	59
4115	52
4116	73
4117	52
4118	56
4119	87
4120	71
4121	96
4122	53
4123	70
4124	58
4125	62
4126	61
4127	68
4128	58
4129	124
4130	60
4131	63
4132	51
4133	67
4134	66
4135	67
4136	60
4137	66
4138	105
4139	49
4140	49
4141	55
4142	54
4143	72
4144	60
4145	57
4146	118
4147	62
4148	63
4149	59
4150	55
4151	41
4152	65
4153	50
4154	118
4155	41
4156	62
4157	54
4158	58
4159	54
4160	50
4161	55
4162	127
4163	47
4164	40
4165	41
4166	43
4167	45
4168	62
4169	63
4170	105
4171	58
4172	57
4173	42
4174	67
4175	62
4176	70
4177	56
4178	60
4179	125
4180	49
4181	70
4182	53
4183	62
4184	55
4185	67
4186	55
4187	105
4188	74
4189	54
4190	70
4191	59
4192	61
4193	51
4194	60
4195	132
4196	53
4197	50
4198	70
4199	58
4200	61
4201	66
4202	50
4203	136
4204	67
4205	66
4206	49
4207	40
4208	57
4209	51
4210	49
4211	107
4212	60
4213	62
4214	52
4215	46
4216	50
4217	64
4218	63
4219	107
4220	53
4221	61
4222	62
4223	48
4224	63
4225	69
4226	66
4227	46
4228	134
4229	47
4230	53
4231	47
4232	62
4233	64
4234	61
4235	66
4236	115
4237	64
4238	60
4239	57
4240	53
4241	62
4242	58
4243	69
4244	124
4245	58
4246	61
4247	59
4248	63
4249	57
4250	44
4251	58
4252	112
4253	62
4254	59
4255	61
4256	54
4257	62
4258	57
4259	47
4260	120
4261	51
4262	60
4263	55
4264	66
4265	59
4266	47
4267	60
4268	51
4269	115
4270	57
4271	56
4272	65
4273	70
4274	60
4275	62
4276	54
4277	95
4278	44
4279	48
4280	43
4281	63
4282	46
4283	74
4284	64
4285	124
4286	48
4287	54
4288	57
4289	64
4290	66
4291	50
4292	56
4293	124
4294	51
4295	51
4296	55
4297	58
4298	71
4299	67
4300	64
4301	126
4302	55
4303	50
4304	63
4305	49
4306	32
4307	52
4308	55
4309	65
4310	102
4311	64
4312	55
4313	54
4314	59
4315	51
4316	65
4317	59
4318	119
4319	59
4320	56
4321	79
4322	62
4323	65
4324	60
4325	54
4326	114
4327	53
4328	54
4329	60
4330	70
4331	53
4332	56
4333	52
4334	121
4335	59
4336	55
4337	52
4338	63
4339	54
4340	56
4341	56
4342	98
4343	68
4344	47
4345	67
4346	54
4347	66
4348	83
4349	42
4350	44
4351	109
4352	60
4353	61
4354	64
4355	45
4356	40
4357	46
4358	44
4359	104
4360	46
4361	55
4362	74
4363	52
4364	54
4365	52
4366	61
4367	110
4368	55
4369	59
4370	50
4371	42
4372	56
4373	59
4374	65
4375	97
4376	68
4377	66
4378	54
4379	55
4380	53
4381	62
4382	51
4383	107
4384	57
4385	35
4386	48
4387	61
4388	44
4389	63
4390	59
4391	55
4392	76
4393	30
4394	43
4395	47
4396	67
4397	42
4398	61
4399	58
4400	118
4401	53
4402	57
4403	71
4404	45
4405	54
4406	60
4407	61
4408	126
4409	62
4410	54
4411	56
4412	51
4413	57
4414	57
4415	53
4416	120
4417	56
4418	48
4419	36
4420	58
4421	45
4422	56
4423	48
4424	102
4425	53
4426	61
4427	60
4428	55
4429	60
4430	61
4431	64
4432	62
4433	118
4434	66
4435	58
4436	62
4437	59
4438	60
4439	57
4440	49
4441	111
4442	47
4443	60
4444	58
4445	58
4446	58
4447	61
4448	52
4449	117
4450	54
4451	55
4452	55
4453	54
4454	61
4455	59
4456	51
4457	112
4458	50
4459	55
4460	54
4461	62
4462	52
4463	65
4464	53
4465	100
4466	55
4467	55
4468	57
4469	62
4470	64
4471	56
4472	50
4473	49
4474	103
4475	57
4476	37
4477	55
4478	47
4479	54
4480	48
4481	50
4482	113
4483	61
4484	63
4485	53
4486	63
4487	44
4488	64
4489	54
4490	91
4491	53
4492	53
4493	64
4494	65
4495	47
4496	53
4497	47
4498	112
4499	61
4500	51
4501	62
4502	54
4503	62
4504	56
4505	49
4506	83
4507	35
4508	34
4509	53
4510	47
4511	56
4512	54
4513	48
4514	111
4515	57
4516	58
4517	55
4518	58
4519	48
4520	56
4521	58
4522	59
4523	113
4524	44
4525	61
4526	43
4527	57
4528	51
4529	34
4530	57
4531	86
4532	41
4533	55
4534	50
4535	45
4536	47
4537	57
4538	52
4539	113
4540	46
4541	57
4542	63
4543	51
4544	49
4545	58
4546	44
4547	120
4548	50
4549	51
4550	43
4551	62
4552	56
4553	51
4554	48
4555	96
4556	43
4557	48
4558	57
4559	50
4560	55
4561	58
4562	54
4563	60
4564	109
4565	71
4566	50
4567	55
4568	66
4569	54
4570	61
4571	50
4572	90
4573	60
4574	53
4575	64
4576	60
4577	56
4578	66
4579	54
4580	79
4581	47
4582	48
4583	52
4584	52
4585	48
4586	48
4587	60
4588	95
4589	51
4590	60
4591	49
4592	61
4593	48
4594	46
4595	47
4596	106
4597	58
4598	55
4599	48
4600	45
4601	44
4602	50
4603	48
4604	60
4605	105
4606	50
4607	47
4608	60
4609	58
4610	53
4611	58
4612	44
4613	108
4614	49
4615	42
4616	55
4617	44
4618	45
4619	46
4620	38
4621	83
4622	51
4623	49
4624	46
4625	62
4626	46
4627	39
4628	56
4629	121
4630	60
4631	45
4632	54
4633	62
4634	45
4635	51
4636	64
4637	115
4638	55
4639	49
4640	55
4641	46
4642	55
4643	64
4644	47
4645	35
4646	95
4647	48
4648	49
4649	49
4650	38
4651	60
4652	51
4653	49
4654	94
4655	53
4656	60
4657	55
4658	53
4659	56
4660	40
4661	53
4662	115
4663	53
4664	45
4665	52
4666	57
4667	60
4668	55
4669	54
4670	115
4671	42
4672	45
4673	45
4674	60
4675	41
4676	49
4677	48
4678	101
4679	47
4680	59
4681	55
4682	62
4683	67
4684	43
4685	68
4686	58
4687	98
4688	60
4689	43
4690	66
4691	61
4692	47
4693	40
4694	46
4695	95
4696	68
4697	69
4698	65
4699	54
4700	49
4701	48
4702	48
4703	83
4704	66
4705	53
4706	49
4707	51
4708	53
4709	46
4710	55
4711	100
4712	59
4713	38
4714	54
4715	51
4716	56
4717	51
4718	50
4719	107
4720	39
4721	48
4722	42
4723	47
4724	57
4725	52
4726	48
4727	49
4728	111
4729	50
4730	53
4731	47
4732	39
4733	35
4734	33
4735	32
4736	59
4737	44
4738	36
4739	63
4740	50
4741	47
4742	47
4743	43
4744	98
4745	52
4746	53
4747	54
4748	57
4749	38
4750	46
4751	51
4752	109
4753	66
4754	63
4755	45
4756	43
4757	45
4758	55
4759	53
4760	103
4761	51
4762	42
4763	44
4764	53
4765	50
4766	56
4767	63
4768	55
4769	118
4770	48
4771	48
4772	47
4773	62
4774	54
4775	40
4776	66
4777	98
4778	43
4779	46
4780	43
4781	47
4782	47
4783	61
4784	46
4785	89
4786	38
4787	54
4788	58
4789	54
4790	46
4791	41
4792	50
4793	111
4794	42
4795	41
4796	47
4797	58
4798	48
4799	55
4800	50
4801	103
4802	42
4803	43
4804	45
4805	42
4806	59
4807	45
4808	51
4809	100
4810	50
4811	50
4812	41
4813	60
4814	57
4815	45
4816	48
4817	56
4818	105
4819	41
4820	43
4821	47
4822	39
4823	35
4824	41
4825	49
4826	95
4827	54
4828	45
4829	50
4830	57
4831	41
4832	37
4833	48
4834	109
4835	50
4836	37
4837	47
4838	49
4839	41
4840	57
4841	54
4842	93
4843	52
4844	45
4845	37
4846	41
4847	59
4848	44
4849	43
4850	88
4851	48
4852	49
4853	50
4854	54
4855	56
4856	51
4857	50
4858	42
4859	99
4860	54
4861	42
4862	36
4863	52
4864	40
4865	47
4866	33
4867	100
4868	37
4869	50
4870	46
4871	62
4872	48
4873	63
4874	34
4875	89
4876	53
4877	53
4878	44
4879	47
4880	42
4881	48
4882	38
4883	93
4884	46
4885	50
4886	55
4887	43
4888	39
4889	49
4890	44
4891	89
4892	46
4893	49
4894	51
4895	40
4896	44
4897	44
4898	56
4899	45
4900	104
4901	48
4902	45
4903	43
4904	39
4905	55
4906	53
4907	46
4908	96
4909	61
4910	44
4911	50
4912	45
4913	53
4914	40
4915	48
4916	106
4917	54
4918	38
4919	54
4920	62
4921	54
4922	48
4923	44
4924	87
4925	54
4926	46
4927	45
4928	48
4929	42
4930	40
4931	36
4932	96
4933	42
4934	37
4935	44
4936	42
4937	37
4938	45
4939	41
4940	51
4941	95
4942	42
4943	53
4944	49
4945	45
4946	49
4947	51
4948	47
4949	98
4950	42
4951	50
4952	33
4953	41
4954	51
4955	49
4956	48
4957	86
4958	63
4959	46
4960	44
4961	24
4962	37
4963	28
4964	29
4965	80
4966	40
4967	53
4968	46
4969	56
4970	50
4971	38
4972	50
4973	84
4974	48
4975	35
4976	41
4977	35
4978	48
4979	47
4980	46
4981	48
4982	109
4983	47
4984	43
4985	32
4986	47
4987	49
4988	55
4989	41
4990	73
4991	53
4992	46
4993	41
4994	36
4995	50
4996	47
4997	44
4998	80
4999	42
5000	48
5001	29
5002	51
5003	57
5004	39
5005	44
5006	116
5007	52
5008	32
5009	44
5010	49
5011	46
5012	38
5013	41
5014	95
5015	45
5016	44
5017	40
5018	41
5019	29
5020	46
5021	46
5022	46
5023	83
5024	42
5025	41
5026	41
5027	39
5028	42
5029	35
5030	48
5031	90
5032	34
5033	45
5034	49
5035	41
5036	40
5037	35
5038	52
5039	94
5040	38
5041	41
5042	45
5043	55
5044	46
5045	35
5046	50
5047	96
5048	42
5049	45
5050	41
5051	36
5052	56
5053	46
5054	44
5055	94
5056	46
5057	42
5058	51
5059	35
5060	54
5061	54
5062	42
5063	81
5064	39
5065	49
5066	45
5067	48
5068	42
5069	43
5070	37
5071	38
5072	79
5073	49
5074	45
5075	38
5076	28
5077	26
5078	29
5079	33
5080	75
5081	50
5082	53
5083	50
5084	42
5085	60
5086	47
5087	54
5088	90
5089	31
5090	44
5091	36
5092	36
5093	38
5094	55
5095	45
5096	94
5097	49
5098	38
5099	44
5100	41
5101	43
5102	46
5103	51
5104	112
5105	37
5106	49
5107	45
5108	49
5109	43
5110	39
5111	39
5112	39
5113	99
5114	40
5115	52
5116	50
5117	48
5118	40
5119	41
5120	56
5121	75
5122	45
5123	41
5124	53
5125	49
5126	51
5127	47
5128	45
5129	80
5130	37
5131	46
5132	54
5133	42
5134	33
5135	36
5136	52
5137	87
5138	42
5139	31
5140	48
5141	53
5142	33
5143	46
5144	51
5145	90
5146	54
5147	41
5148	39
5149	43
5150	41
5151	38
5152	54
5153	46
5154	67
5155	48
5156	30
5157	38
5158	34
5159	47
5160	40
5161	39
5162	77
5163	39
5164	39
5165	45
5166	40
5167	28
5168	48
5169	36
5170	95
5171	44
5172	48
5173	40
5174	36
5175	41
5176	51
5177	34
5178	81
5179	37
5180	53
5181	51
5182	46
5183	49
5184	47
5185	49
5186	79
5187	38
5188	29
5189	32
5190	31
5191	33
5192	42
5193	52
5194	43
5195	81
5196	31
5197	38
5198	58
5199	38
5200	40
5201	45
5202	44
5203	91
5204	44
5205	48
5206	40
5207	48
5208	45
5209	46
5210	42
5211	96
5212	44
5213	33
5214	38
5215	41
5216	35
5217	50
5218	47
5219	72
5220	53
5221	50
5222	36
5223	48
5224	46
5225	42
5226	41
5227	75
5228	32
5229	47
5230	36
5231	54
5232	50
5233	43
5234	32
5235	51
5236	68
5237	35
5238	32
5239	48
5240	43
5241	43
5242	37
5243	42
5244	88
5245	39
5246	40
5247	33
5248	34
5249	39
5250	43
5251	48
5252	93
5253	33
5254	39
5255	47
5256	37
5257	56
5258	31
5259	46
5260	80
5261	32
5262	45
5263	44
5264	39
5265	41
5266	49
5267	44
5268	77
5269	35
5270	27
5271	36
5272	38
5273	47
5274	39
5275	42
5276	35
5277	76
5278	44
5279	34
5280	41
5281	44
5282	32
5283	37
5284	46
5285	80
5286	38
5287	38
5288	40
5289	46
5290	32
5291	45
5292	44
5293	84
5294	34
5295	43
5296	26
5297	35
5298	40
5299	44
5300	45
5301	76
5302	38
5303	41
5304	30
5305	28
5306	26
5307	33
5308	43
5309	87
5310	39
5311	33
5312	38
5313	48
5314	26
5315	33
5316	49
5317	43
5318	99
5319	42
5320	38
5321	28
5322	33
5323	41
5324	40
5325	47
5326	87
5327	35
5328	40
5329	41
5330	42
5331	39
5332	58
5333	44
5334	76
5335	33
5336	46
5337	42
5338	53
5339	43
5340	39
5341	37
5342	78
5343	34
5344	31
5345	34
5346	52
5347	39
5348	30
5349	44
5350	72
5351	43
5352	35
5353	46
5354	48
5355	38
5356	44
5357	46
5358	65
5359	35
5360	39
5361	33
5362	44
5363	41
5364	24
5365	27
5366	46
5367	80
5368	42
5369	39
5370	40
5371	38
5372	57
5373	44
5374	36
5375	85
5376	40
5377	42
5378	41
5379	39
5380	36
5381	47
5382	40
5383	78
5384	29
5385	32
5386	42
5387	57
5388	40
5389	31
5390	39
5391	72
5392	31
5393	52
5394	29
5395	38
5396	44
5397	30
5398	30
5399	78
5400	39
5401	53
5402	42
5403	32
5404	34
5405	50
5406	40
5407	57
5408	78
5409	32
5410	47
5411	41
5412	41
5413	36
5414	49
5415	52
5416	78
5417	34
5418	35
5419	18
5420	28
5421	38
5422	43
5423	43
5424	91
5425	44
5426	34
5427	41
5428	43
5429	43
5430	39
5431	40
5432	63
5433	37
5434	49
5435	46
5436	27
5437	35
5438	45
5439	36
5440	84
5441	31
5442	34
5443	31
5444	44
5445	33
5446	49
5447	38
5448	38
5449	76
5450	39
5451	32
5452	29
5453	36
5454	33
5455	35
5456	36
5457	75
5458	40
5459	35
5460	38
5461	42
5462	34
5463	42
5464	38
5465	71
5466	39
5467	42
5468	31
5469	35
5470	45
5471	40
5472	39
5473	90
5474	32
5475	29
5476	43
5477	38
5478	57
5479	21
5480	44
5481	81
5482	31
5483	34
5484	43
5485	34
5486	40
5487	29
5488	35
5489	34
5490	69
5491	39
5492	47
5493	28
5494	29
5495	31
5496	36
5497	33
5498	84
5499	39
5500	40
5501	32
5502	44
5503	41
5504	43
5505	31
5506	87
5507	35
5508	31
5509	33
5510	33
5511	44
5512	28
5513	35
5514	80
5515	25
5516	37
5517	40
5518	46
5519	38
5520	43
5521	31
5522	76
5523	35
5524	32
5525	41
5526	42
5527	37
5528	37
5529	33
5530	38
5531	56
5532	27
5533	26
5534	27
5535	28
5536	39
5537	42
5538	33
5539	83
5540	31
5541	39
5542	44
5543	39
5544	48
5545	21
5546	39
5547	90
5548	38
5549	34
5550	35
5551	29
5552	37
5553	36
5554	42
5555	73
5556	46
5557	34
5558	39
5559	36
5560	42
5561	44
5562	25
5563	74
5564	39
5565	42
5566	33
5567	32
5568	29
5569	31
5570	39
5571	38
5572	66
5573	29
5574	49
5575	33
5576	27
5577	22
5578	30
5579	37
5580	77
5581	32
5582	35
5583	31
5584	38
5585	34
5586	43
5587	26
5588	69
5589	40
5590	37
5591	29
5592	32
5593	38
5594	29
