2939	78
2940	87
2941	167
2942	85
2943	84
2944	90
2945	76
2946	79
2947	99
2948	90
2949	186
2950	106
2951	68
2952	86
2953	88
2954	90
2955	74
2956	107
2957	84
2958	164
2959	73
2960	84
2961	74
2962	78
2963	84
2964	74
2965	72
2966	151
2967	86
2968	91
2969	72
2970	100
2971	87
2972	61
2973	87
2974	167
2975	67
2976	74
2977	92
2978	94
2979	89
2980	85
2981	81
2982	163
2983	87
2984	78
2985	77
2986	71
2987	68
2988	73
2989	63
2990	147
2991	76
2992	92
2993	75
2994	80
2995	81
2996	72
2997	80
2998	81
2999	161
3000	89
3001	81
3002	79
3003	84
3004	84
3005	92
3006	75
3007	147
3008	66
3009	83
3010	79
3011	102
3012	81
3013	78
3014	85
3015	178
3016	80
3017	81
3018	73
3019	67
3020	70
3021	63
3022	64
3023	181
3024	84
3025	71
3026	90
3027	63
3028	79
3029	76
3030	79
3031	170
3032	82
3033	77
3034	68
3035	88
3036	70
3037	77
3038	75
3039	91
3040	160
3041	71
3042	94
3043	83
3044	79
3045	71
3046	67
3047	88
3048	165
3049	83
3050	82
3051	73
3052	88
3053	82
3054	72
3055	76
3056	152
3057	82
3058	81
3059	73
3060	67
3061	92
3062	98
3063	81
3064	176
3065	79
3066	76
3067	100
3068	77
3069	75
3070	77
3071	65
3072	185
3073	92
3074	89
3075	79
3076	88
3077	68
3078	82
3079	83
3080	54
3081	160
3082	69
3083	78
3084	80
3085	74
3086	84
3087	70
3088	74
3089	154
3090	84
3091	89
3092	65
3093	73
3094	85
3095	72
3096	61
3097	167
3098	77
3099	82
3100	74
3101	66
3102	84
3103	75
3104	82
3105	161
3106	75
3107	78
3108	107
3109	94
3110	76
3111	74
3112	74
3113	153
3114	67
3115	71
3116	76
3117	85
3118	65
3119	81
3120	85
3121	154
3122	93
3123	85
3124	80
3125	67
3126	75
3127	85
3128	88
3129	85
3130	166
3131	63
3132	60
3133	59
3134	67
3135	67
3136	81
3137	64
3138	156
3139	87
3140	80
3141	86
3142	80
3143	83
3144	69
3145	75
3146	131
3147	75
3148	77
3149	75
3150	82
3151	72
3152	80
3153	74
3154	196
3155	85
3156	77
3157	89
3158	65
3159	78
3160	71
3161	75
3162	164
3163	68
3164	72
3165	70
3166	85
3167	52
3168	74
3169	69
3170	71
3171	148
3172	69
3173	72
3174	85
3175	74
3176	84
3177	80
3178	71
3179	159
3180	71
3181	78
3182	76
3183	83
3184	81
3185	85
3186	80
3187	137
3188	70
3189	74
3190	75
3191	76
3192	67
3193	101
3194	79
3195	151
3196	77
3197	80
3198	85
3199	83
3200	88
3201	86
3202	81
3203	144
3204	74
3205	89
3206	77
3207	89
3208	79
3209	58
3210	92
3211	61
3212	152
3213	79
3214	74
3215	85
3216	89
3217	71
3218	82
3219	72
3220	174
3221	72
3222	81
3223	77
3224	69
3225	62
3226	76
3227	77
3228	157
3229	73
3230	81
3231	82
3232	83
3233	84
3234	75
3235	88
3236	152
3237	87
3238	88
3239	74
3240	72
3241	83
3242	74
3243	89
3244	143
3245	77
3246	59
3247	64
3248	58
3249	61
3250	67
3251	64
3252	84
3253	168
3254	88
3255	77
3256	78
3257	78
3258	74
3259	81
3260	62
3261	150
3262	60
3263	89
3264	71
3265	78
3266	53
3267	82
3268	62
3269	146
3270	88
3271	86
3272	66
3273	78
3274	81
3275	70
3276	68
3277	160
3278	82
3279	80
3280	102
3281	65
3282	88
3283	75
3284	75
3285	144
3286	74
3287	84
3288	69
3289	72
3290	72
3291	91
3292	76
3293	82
3294	166
3295	68
3296	70
3297	78
3298	60
3299	73
3300	81
3301	84
3302	127
3303	82
3304	77
3305	80
3306	73
3307	71
3308	71
3309	77
3310	171
3311	67
3312	82
3313	74
3314	73
3315	86
3316	64
3317	79
3318	150
3319	66
3320	79
3321	66
3322	79
3323	66
3324	78
3325	88
3326	150
3327	82
3328	70
3329	71
3330	66
3331	63
3332	94
3333	78
3334	76
3335	166
3336	70
3337	73
3338	69
3339	59
3340	81
3341	79
3342	70
3343	134
3344	100
3345	63
3346	82
3347	68
3348	84
3349	64
3350	69
3351	159
3352	94
3353	66
3354	72
3355	88
3356	58
3357	81
3358	78
3359	130
3360	57
3361	66
3362	56
3363	56
3364	63
3365	75
3366	71
3367	170
3368	67
3369	79
3370	66
3371	69
3372	73
3373	74
3374	75
3375	148
3376	86
3377	60
3378	76
3379	86
3380	75
3381	83
3382	74
3383	73
3384	152
3385	81
3386	58
3387	70
3388	88
3389	73
3390	70
3391	86
3392	131
3393	74
3394	67
3395	65
3396	64
3397	73
3398	79
3399	74
3400	137
3401	75
3402	78
3403	84
3404	74
3405	69
3406	74
3407	62
3408	130
3409	59
3410	79
3411	84
3412	71
3413	81
3414	67
3415	68
3416	145
3417	74
3418	79
3419	61
3420	72
3421	90
3422	77
3423	76
3424	69
3425	179
3426	74
3427	68
3428	80
3429	51
3430	76
3431	63
3432	56
3433	145
3434	68
3435	74
3436	61
3437	64
3438	85
3439	68
3440	83
3441	138
3442	80
3443	61
3444	70
3445	69
3446	74
3447	71
3448	74
3449	153
3450	73
3451	84
3452	70
3453	64
3454	61
3455	77
3456	77
3457	164
3458	48
3459	76
3460	85
3461	66
3462	61
3463	86
3464	61
3465	70
3466	136
3467	81
3468	62
3469	75
3470	88
3471	67
3472	74
3473	78
3474	129
3475	51
3476	48
3477	49
3478	71
3479	85
3480	59
3481	75
3482	132
3483	79
3484	76
3485	65
3486	79
3487	58
3488	75
3489	58
3490	137
3491	59
3492	79
3493	60
3494	73
3495	67
3496	67
3497	81
3498	129
3499	79
3500	83
3501	76
3502	73
3503	59
3504	66
3505	75
3506	64
3507	130
3508	71
3509	67
3510	64
3511	73
3512	65
3513	75
3514	74
3515	149
3516	72
3517	70
3518	57
3519	66
3520	72
3521	72
3522	92
3523	156
3524	64
3525	70
3526	71
3527	63
3528	66
3529	81
3530	56
3531	132
3532	55
3533	69
3534	63
3535	59
3536	56
3537	65
3538	61
3539	146
3540	72
3541	75
3542	63
3543	84
3544	67
3545	74
3546	64
3547	83
3548	154
3549	71
3550	69
3551	73
3552	74
3553	77
3554	81
3555	76
3556	140
3557	83
3558	70
3559	71
3560	57
3561	66
3562	55
3563	69
3564	138
3565	68
3566	60
3567	58
3568	70
3569	68
3570	65
3571	58
3572	136
3573	70
3574	72
3575	85
3576	61
3577	59
3578	51
3579	79
3580	125
3581	63
3582	75
3583	69
3584	84
3585	61
3586	73
3587	72
3588	70
3589	116
3590	51
3591	48
3592	56
3593	71
3594	83
3595	70
3596	77
3597	162
3598	80
3599	67
3600	82
3601	70
3602	65
3603	59
3604	62
3605	129
3606	83
3607	65
3608	53
3609	79
3610	64
3611	68
3612	71
3613	138
3614	71
3615	63
3616	84
3617	64
3618	71
3619	63
3620	66
3621	132
3622	73
3623	70
3624	59
3625	73
3626	66
3627	70
3628	64
3629	64
3630	139
3631	78
3632	64
3633	76
3634	70
3635	63
3636	65
3637	69
3638	135
3639	85
3640	63
3641	65
3642	68
3643	77
3644	65
3645	54
3646	150
3647	49
3648	52
3649	64
3650	80
3651	65
3652	62
3653	73
3654	146
3655	59
3656	70
3657	69
3658	69
3659	66
3660	66
3661	70
3662	138
3663	76
3664	70
3665	59
3666	47
3667	74
3668	69
3669	70
3670	135
3671	67
3672	79
3673	58
3674	72
3675	59
3676	65
3677	70
3678	66
3679	132
3680	63
3681	78
3682	80
3683	56
3684	70
3685	75
3686	55
3687	137
3688	72
3689	69
3690	58
3691	64
3692	65
3693	66
3694	56
3695	132
3696	65
3697	65
3698	70
3699	69
3700	75
3701	67
3702	55
3703	109
3704	51
3705	54
3706	62
3707	75
3708	49
3709	53
3710	65
3711	121
3712	65
3713	66
3714	59
3715	66
3716	72
3717	54
3718	73
3719	89
3720	123
3721	65
3722	65
3723	55
3724	55
3725	60
3726	71
3727	64
3728	145
3729	64
3730	49
3731	59
3732	74
3733	70
3734	78
3735	65
3736	150
3737	62
3738	57
3739	75
3740	73
3741	73
3742	61
3743	67
3744	163
3745	54
3746	77
3747	78
3748	69
3749	65
3750	63
3751	65
3752	137
3753	61
3754	67
3755	81
3756	69
3757	58
3758	84
3759	53
3760	65
3761	172
3762	70
3763	73
3764	58
3765	61
3766	57
3767	58
3768	68
3769	110
3770	75
3771	54
3772	76
3773	60
3774	57
3775	77
3776	60
3777	121
3778	61
3779	71
3780	61
3781	67
3782	59
3783	60
3784	66
3785	132
3786	68
3787	64
3788	58
3789	82
3790	64
3791	65
3792	56
3793	134
3794	73
3795	81
3796	53
3797	71
3798	69
3799	84
3800	84
3801	58
3802	119
3803	56
3804	57
3805	74
3806	54
3807	67
3808	64
3809	61
3810	133
3811	65
3812	57
3813	54
3814	52
3815	63
3816	69
3817	62
3818	109
3819	58
3820	61
3821	65
3822	68
3823	55
3824	70
3825	70
3826	119
3827	72
3828	48
3829	65
3830	70
3831	51
3832	67
3833	66
3834	131
3835	81
3836	75
3837	62
3838	60
3839	73
3840	64
3841	57
3842	82
3843	126
3844	66
3845	67
3846	66
3847	68
3848	71
3849	68
3850	74
3851	126
3852	52
3853	57
3854	66
3855	54
3856	64
3857	66
3858	60
3859	123
3860	66
3861	54
3862	57
3863	57
3864	62
3865	60
3866	61
3867	133
3868	77
3869	70
3870	61
3871	62
3872	64
3873	72
3874	57
3875	112
3876	55
3877	75
3878	64
3879	56
3880	66
3881	67
3882	74
3883	60
3884	122
3885	53
3886	59
3887	73
3888	58
3889	51
3890	66
3891	55
3892	140
3893	60
3894	69
3895	58
3896	50
3897	66
3898	57
3899	68
3900	120
3901	75
3902	68
3903	69
3904	72
3905	53
3906	55
3907	67
3908	134
3909	66
3910	78
3911	44
3912	56
3913	82
3914	72
3915	63
3916	113
3917	67
3918	65
3919	54
3920	55
3921	59
3922	60
3923	64
3924	68
3925	146
3926	61
3927	78
3928	63
3929	62
3930	61
3931	52
3932	46
3933	108
3934	70
3935	67
3936	66
3937	58
3938	59
3939	78
3940	72
3941	134
3942	53
3943	60
3944	61
3945	55
3946	63
3947	65
3948	61
3949	117
3950	65
3951	61
3952	72
3953	57
3954	63
3955	62
3956	71
3957	135
3958	67
3959	58
3960	72
3961	69
3962	52
3963	61
3964	57
3965	126
3966	73
3967	55
3968	66
3969	52
3970	57
3971	55
3972	73
3973	67
3974	125
3975	61
3976	62
3977	62
3978	61
3979	73
3980	63
3981	67
3982	97
3983	59
3984	61
3985	75
3986	61
3987	59
3988	66
3989	63
3990	125
3991	46
3992	49
3993	59
3994	70
3995	56
3996	58
3997	50
3998	113
3999	80
4000	75
4001	61
4002	54
4003	49
4004	56
4005	68
4006	127
4007	62
4008	52
4009	63
4010	51
4011	67
4012	57
4013	42
4014	63
4015	128
4016	61
4017	59
4018	71
4019	53
4020	56
4021	75
4022	48
4023	109
4024	59
4025	54
4026	45
4027	59
4028	58
4029	54
4030	52
4031	118
4032	67
4033	59
4034	70
4035	63
4036	60
4037	72
4038	71
4039	116
4040	48
4041	57
4042	62
4043	55
4044	49
4045	59
4046	41
4047	99
4048	50
4049	58
4050	70
4051	58
4052	61
4053	73
4054	58
4055	80
4056	124
4057	69
4058	59
4059	58
4060	59
4061	61
4062	67
4063	60
4064	112
4065	50
4066	58
4067	52
4068	56
4069	64
4070	63
4071	56
4072	118
4073	69
4074	63
4075	61
4076	59
4077	58
4078	57
4079	60
4080	120
4081	67
4082	61
4083	62
4084	56
4085	45
4086	53
4087	48
4088	114
4089	69
4090	65
4091	63
4092	55
4093	57
4094	49
4095	67
4096	71
4097	108
4098	53
4099	55
4100	55
4101	49
4102	66
4103	55
4104	51
4105	127
4106	54
4107	64
4108	56
4109	57
4110	69
4111	59
4112	51
4113	114
4114	66
4115	67
4116	53
4117	56
4118	54
4119	65
4120	75
4121	123
4122	60
4123	62
4124	63
4125	59
4126	58
4127	46
4128	54
4129	120
4130	46
4131	60
4132	64
4133	56
4134	49
4135	56
4136	56
4137	61
4138	115
4139	62
4140	55
4141	59
4142	55
4143	54
4144	60
4145	71
4146	129
4147	70
4148	63
4149	48
4150	59
4151	41
4152	61
4153	60
4154	107
4155	54
4156	51
4157	67
4158	48
4159	39
4160	45
4161	49
4162	111
4163	59
4164	64
4165	52
4166	64
4167	66
4168	55
4169	51
4170	112
4171	53
4172	45
4173	61
4174	63
4175	66
4176	72
4177	72
4178	49
4179	118
4180	49
4181	62
4182	65
4183	74
4184	63
4185	58
4186	67
4187	107
4188	68
4189	49
4190	54
4191	51
4192	48
4193	51
4194	62
4195	122
4196	61
4197	52
4198	45
4199	52
4200	69
4201	45
4202	53
4203	111
4204	57
4205	59
4206	67
4207	60
4208	57
4209	47
4210	60
4211	108
4212	59
4213	63
4214	47
4215	61
4216	64
4217	66
4218	52
4219	116
4220	57
4221	52
4222	45
4223	69
4224	61
4225	35
4226	69
4227	45
4228	107
4229	65
4230	63
4231	60
4232	67
4233	64
4234	52
4235	58
4236	125
4237	75
4238	51
4239	54
4240	59
4241	69
4242	60
4243	64
4244	117
4245	64
4246	64
4247	43
4248	51
4249	48
4250	56
4251	58
4252	96
4253	49
4254	61
4255	56
4256	63
4257	49
4258	60
4259	46
4260	109
4261	61
4262	61
4263	48
4264	62
4265	67
4266	63
4267	80
4268	58
4269	122
4270	47
4271	64
4272	50
4273	57
4274	47
4275	43
4276	38
4277	119
4278	64
4279	48
4280	69
4281	52
4282	70
4283	61
4284	57
4285	116
4286	62
4287	50
4288	45
4289	62
4290	52
4291	59
4292	74
4293	106
4294	47
4295	68
4296	50
4297	40
4298	53
4299	52
4300	53
4301	106
4302	57
4303	53
4304	66
4305	51
4306	59
4307	51
4308	56
4309	61
4310	103
4311	60
4312	54
4313	57
4314	57
4315	47
4316	55
4317	51
4318	115
4319	62
4320	57
4321	52
4322	60
4323	43
4324	58
4325	67
4326	106
4327	38
4328	58
4329	51
4330	40
4331	46
4332	59
4333	50
4334	114
4335	51
4336	55
4337	60
4338	52
4339	53
4340	54
4341	54
4342	111
4343	51
4344	58
4345	42
4346	58
4347	55
4348	58
4349	46
4350	44
4351	85
4352	63
4353	50
4354	47
4355	46
4356	54
4357	64
4358	55
4359	117
4360	52
4361	51
4362	53
4363	69
4364	50
4365	68
4366	54
4367	110
4368	54
4369	42
4370	57
4371	61
4372	57
4373	60
4374	66
4375	103
4376	49
4377	53
4378	59
4379	59
4380	55
4381	71
4382	58
4383	104
4384	46
4385	57
4386	61
4387	58
4388	43
4389	39
4390	60
4391	46
4392	129
4393	68
4394	59
4395	53
4396	50
4397	59
4398	60
4399	53
4400	103
4401	42
4402	55
4403	45
4404	68
4405	70
4406	40
4407	69
4408	102
4409	49
4410	64
4411	54
4412	59
4413	58
4414	62
4415	50
4416	116
4417	43
4418	64
4419	59
4420	63
4421	55
4422	49
4423	61
4424	102
4425	61
4426	57
4427	50
4428	63
4429	50
4430	61
4431	53
4432	48
4433	114
4434	46
4435	47
4436	41
4437	59
4438	52
4439	44
4440	47
4441	106
4442	57
4443	42
4444	47
4445	67
4446	45
4447	54
4448	48
4449	114
4450	52
4451	46
4452	51
4453	53
4454	59
4455	56
4456	53
4457	113
4458	51
4459	42
4460	62
4461	47
4462	47
4463	49
4464	57
4465	109
4466	54
4467	47
4468	53
4469	50
4470	51
4471	45
4472	53
4473	54
4474	104
4475	64
4476	47
4477	55
4478	54
4479	56
4480	56
4481	45
4482	95
4483	45
4484	55
4485	62
4486	49
4487	41
4488	52
4489	58
4490	100
4491	59
4492	47
4493	55
4494	55
4495	63
4496	63
4497	65
4498	112
4499	62
4500	46
4501	31
4502	45
4503	40
4504	41
4505	47
4506	96
4507	58
4508	57
4509	56
4510	51
4511	53
4512	49
4513	61
4514	98
4515	46
4516	40
4517	55
4518	38
4519	65
4520	51
4521	54
4522	47
4523	122
4524	55
4525	41
4526	46
4527	57
4528	56
4529	44
4530	52
4531	87
4532	44
4533	54
4534	49
4535	49
4536	51
4537	64
4538	59
4539	117
4540	44
4541	49
4542	37
4543	49
4544	65
4545	53
4546	53
4547	98
4548	48
4549	48
4550	49
4551	55
4552	53
4553	52
4554	57
4555	105
4556	59
4557	44
4558	59
4559	43
4560	46
4561	46
4562	51
4563	51
4564	100
4565	54
4566	52
4567	41
4568	50
4569	70
4570	54
4571	52
4572	94
4573	51
4574	67
4575	45
4576	63
4577	53
4578	52
4579	42
4580	106
4581	63
4582	53
4583	50
4584	52
4585	51
4586	51
4587	61
4588	98
4589	47
4590	43
4591	46
4592	52
4593	58
4594	57
4595	51
4596	95
4597	46
4598	53
4599	40
4600	57
4601	58
4602	49
4603	46
4604	43
4605	112
4606	38
4607	50
4608	57
4609	54
4610	56
4611	38
4612	56
4613	98
4614	36
4615	49
4616	46
4617	34
4618	34
4619	34
4620	49
4621	102
4622	44
4623	43
4624	39
4625	55
4626	62
4627	47
4628	43
4629	106
4630	61
4631	45
4632	51
4633	42
4634	56
4635	45
4636	46
4637	99
4638	48
4639	53
4640	46
4641	45
4642	51
4643	51
4644	52
4645	46
4646	111
4647	47
4648	46
4649	44
4650	55
4651	54
4652	53
4653	58
4654	89
4655	59
4656	36
4657	55
4658	51
4659	43
4660	53
4661	61
4662	98
4663	56
4664	45
4665	47
4666	54
4667	47
4668	49
4669	41
4670	98
4671	51
4672	38
4673	49
4674	48
4675	50
4676	48
4677	53
4678	93
4679	51
4680	48
4681	49
4682	58
4683	38
4684	35
4685	44
4686	65
4687	95
4688	43
4689	47
4690	54
4691	48
4692	42
4693	47
4694	48
4695	95
4696	52
4697	53
4698	50
4699	52
4700	43
4701	45
4702	45
4703	109
4704	56
4705	53
4706	40
4707	46
4708	44
4709	52
4710	50
4711	102
4712	55
4713	40
4714	58
4715	46
4716	41
4717	60
4718	50
4719	113
4720	40
4721	45
4722	53
4723	49
4724	56
4725	54
4726	53
4727	45
4728	98
4729	43
4730	37
4731	31
4732	45
4733	37
4734	58
4735	58
4736	93
4737	51
4738	55
4739	51
4740	40
4741	49
4742	45
4743	64
4744	81
4745	54
4746	42
4747	38
4748	56
4749	46
4750	51
4751	45
4752	90
4753	42
4754	37
4755	42
4756	52
4757	48
4758	40
4759	42
4760	87
4761	53
4762	63
4763	48
4764	53
4765	50
4766	52
4767	49
4768	45
4769	100
4770	46
4771	43
4772	50
4773	45
4774	54
4775	55
4776	54
4777	107
4778	41
4779	49
4780	50
4781	54
4782	51
4783	48
4784	47
4785	97
4786	45
4787	39
4788	56
4789	40
4790	48
4791	51
4792	47
4793	71
4794	54
4795	43
4796	43
4797	39
4798	41
4799	46
4800	37
4801	89
4802	33
4803	51
4804	51
4805	37
4806	58
4807	45
4808	51
4809	92
4810	44
4811	41
4812	50
4813	40
4814	37
4815	43
4816	47
4817	45
4818	100
4819	42
4820	39
4821	43
4822	40
4823	57
4824	49
4825	46
4826	81
4827	38
4828	48
4829	52
4830	41
4831	57
4832	37
4833	38
4834	96
4835	45
4836	44
4837	43
4838	51
4839	34
4840	58
4841	28
4842	94
4843	40
4844	35
4845	38
4846	30
4847	37
4848	51
4849	47
4850	119
4851	43
4852	44
4853	48
4854	57
4855	48
4856	57
4857	42
4858	46
4859	92
4860	43
4861	26
4862	57
4863	48
4864	53
4865	42
4866	40
4867	108
4868	44
4869	44
4870	53
4871	49
4872	52
4873	45
4874	57
4875	111
4876	43
4877	45
4878	45
4879	39
4880	39
4881	41
4882	48
4883	91
4884	46
4885	40
4886	38
4887	48
4888	54
4889	35
4890	46
4891	95
4892	46
4893	52
4894	51
4895	47
4896	37
4897	53
4898	53
4899	42
4900	98
4901	43
4902	43
4903	51
4904	44
4905	46
4906	57
4907	49
4908	93
4909	45
4910	41
4911	58
4912	39
4913	49
4914	40
4915	39
4916	99
4917	45
4918	46
4919	51
4920	37
4921	55
4922	43
4923	49
4924	90
4925	47
4926	39
4927	52
4928	56
4929	47
4930	50
4931	43
4932	79
4933	47
4934	45
4935	40
4936	40
4937	45
4938	57
4939	42
4940	34
4941	100
4942	41
4943	49
4944	46
4945	46
4946	47
4947	29
4948	48
4949	102
4950	36
4951	51
4952	42
4953	70
4954	45
4955	44
4956	46
4957	82
4958	28
4959	42
4960	42
4961	38
4962	38
4963	49
4964	54
4965	86
4966	43
4967	48
4968	54
4969	32
4970	48
4971	37
4972	45
4973	83
4974	47
4975	53
4976	35
4977	54
4978	46
4979	43
4980	43
4981	38
4982	91
4983	47
4984	64
4985	38
4986	25
4987	37
4988	50
4989	44
4990	80
4991	47
4992	45
4993	49
4994	49
4995	53
4996	31
4997	42
4998	75
4999	46
5000	44
5001	38
5002	56
5003	54
5004	48
5005	43
5006	78
5007	47
5008	41
5009	36
5010	32
5011	46
5012	48
5013	37
5014	104
5015	43
5016	38
5017	33
5018	35
5019	44
5020	41
5021	47
5022	51
5023	101
5024	43
5025	45
5026	53
5027	44
5028	48
5029	53
5030	35
5031	83
5032	57
5033	32
5034	39
5035	33
5036	43
5037	37
5038	34
5039	87
5040	49
5041	45
5042	35
5043	41
5044	39
5045	55
5046	48
5047	79
5048	43
5049	49
5050	39
5051	44
5052	51
5053	54
5054	41
5055	92
5056	46
5057	42
5058	44
5059	43
5060	49
5061	45
5062	47
5063	92
5064	50
5065	47
5066	37
5067	52
5068	47
5069	47
5070	45
5071	41
5072	67
5073	27
5074	29
5075	43
5076	38
5077	44
5078	39
5079	38
5080	98
5081	40
5082	55
5083	47
5084	46
5085	52
5086	43
5087	45
5088	89
5089	35
5090	34
5091	37
5092	41
5093	37
5094	36
5095	31
5096	89
5097	43
5098	34
5099	39
5100	50
5101	33
5102	45
5103	38
5104	94
5105	35
5106	46
5107	40
5108	38
5109	45
5110	38
5111	40
5112	44
5113	87
5114	38
5115	52
5116	49
5117	40
5118	29
5119	47
5120	49
5121	82
5122	43
5123	44
5124	38
5125	52
5126	51
5127	43
5128	50
5129	82
5130	47
5131	37
5132	40
5133	50
5134	36
5135	57
5136	50
5137	88
5138	49
5139	35
5140	51
5141	42
5142	40
5143	27
5144	51
5145	81
5146	43
5147	41
5148	41
5149	42
5150	38
5151	49
5152	46
5153	39
5154	82
5155	50
5156	45
5157	35
5158	45
5159	47
5160	48
5161	49
5162	84
5163	34
5164	45
5165	59
5166	31
5167	46
5168	41
5169	44
5170	89
5171	40
5172	48
5173	34
5174	42
5175	48
5176	39
5177	40
5178	88
5179	56
5180	43
5181	39
5182	53
5183	37
5184	44
5185	45
5186	61
5187	36
5188	30
5189	41
5190	42
5191	44
5192	44
5193	49
5194	36
5195	79
5196	40
5197	39
5198	49
5199	45
5200	51
5201	47
5202	29
5203	82
5204	52
5205	42
5206	44
5207	43
5208	51
5209	36
5210	39
5211	94
5212	40
5213	35
5214	48
5215	41
5216	36
5217	41
5218	45
5219	78
5220	41
5221	45
5222	38
5223	34
5224	41
5225	49
5226	46
5227	102
5228	52
5229	52
5230	39
5231	52
5232	50
5233	45
5234	43
5235	47
5236	82
5237	43
5238	39
5239	47
5240	45
5241	32
5242	52
5243	41
5244	78
5245	51
5246	52
5247	24
5248	30
5249	33
5250	35
5251	35
5252	104
5253	36
5254	40
5255	39
5256	43
5257	47
5258	34
5259	47
5260	86
5261	37
5262	38
5263	30
5264	37
5265	24
5266	36
5267	42
5268	67
5269	33
5270	35
5271	44
5272	38
5273	37
5274	42
5275	54
5276	43
5277	80
5278	41
5279	41
5280	34
5281	53
5282	29
5283	51
5284	40
5285	92
5286	44
5287	37
5288	41
5289	33
5290	39
5291	44
5292	38
5293	79
5294	39
5295	39
5296	44
5297	44
5298	34
5299	36
5300	31
5301	51
5302	29
5303	35
5304	55
5305	49
5306	37
5307	37
5308	40
5309	82
5310	33
5311	35
5312	41
5313	35
5314	41
5315	50
5316	34
5317	35
5318	74
5319	36
5320	43
5321	37
5322	37
5323	40
5324	27
5325	29
5326	85
5327	41
5328	37
5329	38
5330	33
5331	38
5332	33
5333	40
5334	83
5335	47
5336	30
5337	37
5338	39
5339	33
5340	35
5341	37
5342	88
5343	49
5344	44
5345	27
5346	29
5347	39
5348	49
5349	42
5350	87
5351	36
5352	42
5353	55
5354	42
5355	28
5356	34
5357	43
5358	96
5359	37
5360	36
5361	46
5362	49
5363	49
5364	39
5365	39
5366	35
5367	78
5368	44
5369	47
5370	37
5371	37
5372	40
5373	41
5374	46
5375	88
5376	33
5377	35
5378	39
5379	53
5380	44
5381	39
5382	25
5383	65
5384	43
5385	41
5386	37
5387	32
5388	47
5389	39
5390	42
5391	83
5392	29
5393	46
5394	39
5395	32
5396	32
5397	40
5398	34
5399	82
5400	45
5401	33
5402	33
5403	35
